x,y
98.56566828341417,75410.86592805973
98.57566378318916,75441.46010850412
98.58565928296414,75472.06359704636
98.59565478273913,75502.67639557416
98.60565028251412,75533.29850597554
98.6156457822891,75563.9299301386
98.62564128206411,75594.57066995175
98.6356367818391,75625.22072730341
98.64563228161408,75655.88010408235
98.65562778138907,75686.54880217751
98.66562328116406,75717.22682347795
98.67561878093905,75747.91416987298
98.68561428071403,75778.61084325211
98.69560978048902,75809.316845505
98.70560528026401,75840.03217852153
98.715600780039,75870.75684419175
98.72559627981398,75901.49084440591
98.73559177958897,75932.23418105446
98.74558727936397,75962.98685602809
98.75558277913896,75993.74887121751
98.76557827891395,76024.52022851382
98.77557377868894,76055.3009298082
98.78556927846392,76086.09097699207
98.79556477823891,76116.89037195701
98.8055602780139,76147.6991165948
98.81555577778889,76178.51721279742
98.82555127756387,76209.34466245705
98.83554677733886,76240.18146746604
98.84554227711385,76271.02762971692
98.85553777688884,76301.88315110245
98.86553327666384,76332.74803351561
98.87552877643883,76363.62227884943
98.88552427621381,76394.50588899727
98.8955197759888,76425.39886585264
98.90551527576379,76456.30121130923
98.91551077553878,76487.21292726092
98.92550627531377,76518.13401560181
98.93550177508875,76549.06447822617
98.94549727486374,76580.00431702845
98.95549277463873,76610.95353390332
98.96548827441372,76641.91213074562
98.9754837741887,76672.88010945039
98.98547927396369,76703.85747191285
98.99547477373869,76734.84422002848
99.00547027351368,76765.84035569278
99.01546577328867,76796.84588080161
99.02546127306366,76827.86079725099
99.03545677283864,76858.88510693707
99.04545227261363,76889.91881175624
99.05544777238862,76920.96191360508
99.0654432721636,76952.01441438033
99.0754387719386,76983.07631597896
99.08543427171358,77014.14762029811
99.09542977148857,77045.2283292351
99.10542527126356,77076.31844468747
99.11542077103856,77107.41796855298
99.12541627081355,77138.52690272944
99.13541177058853,77169.64524911501
99.14540727036352,77200.77300960798
99.15540277013851,77231.91018610682
99.1653982699135,77263.05678051022
99.17539376968848,77294.21279471704
99.18538926946347,77325.37823062632
99.19538476923846,77356.55309013734
99.20538026901345,77387.73737514952
99.21537576878843,77418.9310875625
99.22537126856342,77450.13422927608
99.23536676833842,77481.34680219037
99.24536226811341,77512.56880820543
99.2553577678884,77543.80024922173
99.26535326766339,77575.04112713985
99.27534876743837,77606.2914438606
99.28534426721336,77637.5512012849
99.29533976698835,77668.82040131395
99.30533526676334,77700.09904584909
99.31533076653832,77731.38713679188
99.32532626631331,77762.68467604402
99.3353217660883,77793.99166550749
99.34531726586329,77825.30810708438
99.35531276563829,77856.63400267705
99.36530826541328,77887.96935418791
99.37530376518826,77919.3141635197
99.38529926496325,77950.6684325753
99.39529476473824,77982.03216325781
99.40529026451323,78013.40535747047
99.41528576428821,78044.78801711678
99.4252812640632,78076.18014410033
99.43527676383819,78107.58174032503
99.44527226361318,78138.99280769486
99.45526776338816,78170.41334811406
99.46526326316315,78201.84336348707
99.47525876293814,78233.28285571847
99.48525426271314,78264.73182671312
99.49524976248813,78296.19027837591
99.50524526226312,78327.65821261208
99.5152407620381,78359.135631327
99.52523626181309,78390.62253642622
99.53523176158808,78422.11892981552
99.54522726136307,78453.62481340083
99.55522276113805,78485.1401890883
99.56521826091304,78516.66505878426
99.57521376068803,78548.19942439524
99.58520926046302,78579.74328782792
99.595204760238,78611.29665098924
99.605200260013,78642.85951578633
99.615195759788,78674.43188412639
99.62519125956298,78706.01375791694
99.63518675933797,78737.60513906566
99.64518225911296,78769.20602948038
99.65517775888794,78800.81643106921
99.66517325866293,78832.43634574035
99.67516875843792,78864.06577540225
99.68516425821291,78895.70472196353
99.6951597579879,78927.35318733304
99.70515525776288,78959.01117341974
99.71515075753787,78990.67868213287
99.72514625731287,79022.35571538187
99.73514175708786,79054.0422750762
99.74513725686285,79085.73836312573
99.75513275663783,79117.44398144037
99.76512825641282,79149.15913193033
99.77512375618781,79180.88381650593
99.7851192559628,79212.61803707773
99.79511475573779,79244.36179555644
99.80511025551277,79276.11509385302
99.81510575528776,79307.87793387855
99.82510125506275,79339.65031754438
99.83509675483774,79371.43224676196
99.84509225461272,79403.223723443
99.85508775438772,79435.02474949945
99.86508325416271,79466.83532684327
99.8750787539377,79498.65545738676
99.88507425371269,79530.48514304239
99.89506975348768,79562.3243857228
99.90506525326266,79594.17318734084
99.91506075303765,79626.03154980953
99.92505625281264,79657.89947504211
99.93505175258763,79689.77696495196
99.94504725236261,79721.66402145271
99.9550427521376,79753.56064645815
99.96503825191259,79785.46684188227
99.97503375168759,79817.38260963929
99.98502925146258,79849.30795164348
99.99502475123757,79881.24286980946
100.00502025101255,79913.18736605198
100.01501575078754,79945.14144228597
100.02501125056253,79977.1051004266
100.03500675033752,80009.07834238916
100.0450022501125,80041.06117008919
100.05499774988749,80073.0535854424
100.06499324966248,80105.05559036467
100.07498874943747,80137.06718677212
100.08498424921245,80169.08837658101
100.09497974898746,80201.11916170789
100.10497524876244,80233.1595440693
100.11497074853743,80265.20952558218
100.12496624831242,80297.26910816354
100.1349617480874,80329.33829373066
100.1449572478624,80361.41708420096
100.15495274763738,80393.50548149204
100.16494824741237,80425.60348752174
100.17494374718736,80457.71110420808
100.18493924696234,80489.82833346922
100.19493474673733,80521.95517722357
100.20493024651232,80554.09163738972
100.21492574628732,80586.23771588648
100.22492124606231,80618.39341463271
100.2349167458373,80650.55873554763
100.24491224561228,80682.73368055059
100.25490774538727,80714.91825156109
100.26490324516226,80747.1124504989
100.27489874493725,80779.31627928391
100.28489424471223,80811.52973983627
100.29488974448722,80843.75283407627
100.30488524426221,80875.98556392438
100.3148807440372,80908.2279313013
100.32487624381218,80940.47993812792
100.33487174358717,80972.7415863253
100.34486724336217,81005.01287781475
100.35486274313716,81037.29381451762
100.36485824291215,81069.5843983556
100.37485374268714,81101.88463125055
100.38484924246212,81134.19451512447
100.39484474223711,81166.51405189959
100.4048402420121,81198.84324349831
100.41483574178709,81231.18209184325
100.42483124156207,81263.53059885718
100.43482674133706,81295.88876646307
100.44482224111205,81328.25659658413
100.45481774088704,81360.63409114373
100.46481324066204,81393.02125206543
100.47480874043703,81425.41808127293
100.48480424021201,81457.8245806902
100.494799739987,81490.24075224136
100.50479523976199,81522.66659785075
100.51479073953698,81555.10211944288
100.52478623931196,81587.54731894244
100.53478173908695,81620.00219827435
100.54477723886194,81652.4667593637
100.55477273863693,81684.94100413576
100.56476823841192,81717.42493451599
100.5747637381869,81749.91855243007
100.5847592379619,81782.42185980392
100.59475473773689,81814.93485856343
100.60475023751188,81847.45755063495
100.61474573728687,81879.98993794488
100.62474123706185,81912.53202241984
100.63473673683684,81945.08380598664
100.64473223661183,81977.64529057228
100.65472773638682,82010.21647810398
100.6647232361618,82042.7973705091
100.67471873593679,82075.38796971522
100.68471423571178,82107.9882776501
100.69470973548677,82140.59829624173
100.70470523526177,82173.21802741829
100.71470073503676,82205.84747310802
100.72469623481174,82238.48663523953
100.73469173458673,82271.13551574151
100.74468723436172,82303.7941165429
100.75468273413671,82336.4624395728
100.7646782339117,82369.14048676052
100.77467373368668,82401.82826003552
100.78466923346167,82434.52576132752
100.79466473323666,82467.23299256638
100.80466023301165,82499.94995568217
100.81465573278663,82532.67665260512
100.82465123256162,82565.41308526573
100.83464673233662,82598.15925559464
100.84464223211161,82630.9151655226
100.8546377318866,82663.68081698069
100.86463323166159,82696.45621190012
100.87462873143657,82729.2413522123
100.88462423121156,82762.03623984879
100.89461973098655,82794.84087674144
100.90461523076154,82827.65526482218
100.91461073053652,82860.47940602321
100.92460623031151,82893.31330227687
100.9346017300865,82926.15695551573
100.94459722986149,82959.01036767253
100.95459272963649,82991.87354068024
100.96458822941148,83024.74647647192
100.97458372918646,83057.62917698092
100.98457922896145,83090.52164414074
100.99457472873644,83123.42387988513
101.00457022851143,83156.33588614792
101.01456572828641,83189.25766486324
101.0245612280614,83222.18921796534
101.03455672783639,83255.1305473887
101.04455222761138,83288.08165506799
101.05454772738636,83321.04254293804
101.06454322716135,83354.0132129339
101.07453872693635,83386.99366699086
101.08453422671134,83419.98390704424
101.09452972648633,83452.9839350297
101.10452522626132,83485.99375288305
101.1145207260363,83519.01336254031
101.12451622581129,83552.04276593764
101.13451172558628,83585.08196501144
101.14450722536127,83618.13096169828
101.15450272513625,83651.18975793492
101.16449822491124,83684.25835565831
101.17449372468623,83717.33675680561
101.18448922446122,83750.42496331417
101.1944847242362,83783.52297712151
101.2044802240112,83816.63080016538
101.2144757237862,83849.74843438361
101.22447122356118,83882.87588171437
101.23446672333617,83916.01314409592
101.24446222311116,83949.1602234668
101.25445772288614,83982.31712176563
101.26445322266113,84015.48384093132
101.27444872243612,84048.66038290293
101.2844442222111,84081.84674961968
101.2944397219861,84115.04294302105
101.30443522176108,84148.24896504667
101.31443072153607,84181.46481763636
101.32442622131107,84214.69050273017
101.33442172108606,84247.92602226825
101.34441722086105,84281.17137819102
101.35441272063603,84314.42657243909
101.36440822041102,84347.69160695323
101.37440372018601,84380.96648367443
101.384399219961,84414.25120454385
101.39439471973598,84447.54577150285
101.40439021951097,84480.85018649299
101.41438571928596,84514.16445145599
101.42438121906095,84547.48856833379
101.43437671883594,84580.82253906853
101.44437221861094,84614.16636560253
101.45436771838592,84647.52004987827
101.46436321816091,84680.88359383843
101.4743587179359,84714.25699942594
101.48435421771089,84747.64026858387
101.49434971748587,84781.03340325551
101.50434521726086,84814.43640538427
101.51434071703585,84847.84927691387
101.52433621681084,84881.27201978813
101.53433171658583,84914.70463595107
101.54432721636081,84948.14712734694
101.5543227161358,84981.59949592016
101.5643182159108,85015.06174361538
101.57431371568579,85048.53387237733
101.58430921546078,85082.01588415104
101.59430471523577,85115.50778088169
101.60430021501075,85149.00956451466
101.61429571478574,85182.52123699553
101.62429121456073,85216.04280027005
101.63428671433572,85249.57425628418
101.6442822141107,85283.11560698405
101.65427771388569,85316.66685431602
101.66427321366068,85350.2280002266
101.67426871343567,85383.7990466625
101.68426421321065,85417.37999557065
101.69425971298566,85450.9708488982
101.70425521276064,85484.5716085923
101.71425071253563,85518.18227660054
101.72424621231062,85551.80285487058
101.7342417120856,85585.43334535026
101.7442372118606,85619.07374998766
101.75423271163558,85652.72407073101
101.76422821141057,85686.38430952879
101.77422371118556,85720.0544683296
101.78421921096054,85753.73454908226
101.79421471073553,85787.42455373582
101.80421021051052,85821.12448423944
101.81420571028552,85854.8343425426
101.82420121006051,85888.55413059477
101.8341967098355,85922.28385034579
101.84419220961048,85956.02350374564
101.85418770938547,85989.77309274446
101.86418320916046,86023.53261929263
101.87417870893545,86057.30208534069
101.88417420871043,86091.08149283937
101.89416970848542,86124.8708437396
101.90416520826041,86158.67013999251
101.9141607080354,86192.47938354939
101.92415620781038,86226.29857636176
101.93415170758539,86260.12772038135
101.94414720736037,86293.96681755998
101.95414270713536,86327.81586984974
101.96413820691035,86361.67487920292
101.97413370668534,86395.54384757199
101.98412920646032,86429.42277690956
101.99412470623531,86463.31166916851
102.0041202060103,86497.21052630186
102.01411570578529,86531.11935026284
102.02411120556027,86565.03814300487
102.03410670533526,86598.96690648157
102.04410220511025,86632.9056426467
102.05409770488524,86666.85435345427
102.06409320466024,86700.81304085854
102.07408870443523,86734.78170681375
102.08408420421021,86768.76035327456
102.0940797039852,86802.74898219567
102.10407520376019,86836.74759553204
102.11407070353518,86870.75619523885
102.12406620331016,86904.7747832714
102.13406170308515,86938.80336158522
102.14405720286014,86972.84193213603
102.15405270263513,87006.89049687971
102.16404820241011,87040.94905777239
102.1740437021851,87075.01761677033
102.1840392019601,87109.0961758301
102.19403470173509,87143.18473690822
102.20403020151008,87177.28330196165
102.21402570128507,87211.3918729474
102.22402120106005,87245.51045182275
102.23401670083504,87279.63904054511
102.24401220061003,87313.77764107214
102.25400770038502,87347.92625536164
102.26400320016,87382.0848853716
102.27399869993499,87416.25353306027
102.28399419970998,87450.43220038601
102.29398969948497,87484.62088930742
